age,education,occupation,relationship,sex,native-country,salary-class
19,High School,Nontechnical,Own-child,Female,United-States,<=50K
19,High School,Nontechnical,Own-child,Female,United-States,<=50K
19,High School,Nontechnical,Own-child,Female,United-States,<=50K
19,High School,Nontechnical,Own-child,Female,United-States,<=50K
19,High School,Nontechnical,Own-child,Female,United-States,<=50K
19,High School,Nontechnical,Own-child,Female,United-States,<=50K
19,High School,Nontechnical,Own-child,Female,United-States,<=50K
19,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
20,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
21,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Own-child,Female,United-States,<=50K
24,High School,Nontechnical,Own-child,Female,United-States,<=50K
24,High School,Nontechnical,Own-child,Female,United-States,<=50K
24,High School,Nontechnical,Own-child,Female,United-States,<=50K
24,High School,Nontechnical,Own-child,Female,United-States,<=50K
24,High School,Nontechnical,Own-child,Female,United-States,<=50K
24,High School,Nontechnical,Own-child,Female,United-States,<=50K
25,High School,Nontechnical,Own-child,Female,United-States,<=50K
25,High School,Nontechnical,Own-child,Female,United-States,<=50K
25,High School,Nontechnical,Own-child,Female,United-States,<=50K
25,High School,Nontechnical,Own-child,Female,United-States,<=50K
25,High School,Nontechnical,Own-child,Female,United-States,<=50K
26,High School,Nontechnical,Own-child,Female,United-States,<=50K
26,High School,Nontechnical,Own-child,Female,United-States,<=50K
26,High School,Nontechnical,Own-child,Female,United-States,<=50K
26,High School,Nontechnical,Own-child,Female,United-States,<=50K
26,High School,Nontechnical,Own-child,Female,United-States,<=50K
27,High School,Nontechnical,Own-child,Female,United-States,<=50K
27,High School,Nontechnical,Own-child,Female,United-States,<=50K
27,High School,Nontechnical,Own-child,Female,United-States,<=50K
27,High School,Nontechnical,Own-child,Female,United-States,<=50K
27,High School,Nontechnical,Own-child,Female,United-States,<=50K
28,High School,Nontechnical,Own-child,Female,United-States,<=50K
28,High School,Nontechnical,Own-child,Female,United-States,<=50K
28,High School,Nontechnical,Own-child,Female,United-States,<=50K
28,High School,Nontechnical,Own-child,Female,United-States,<=50K
28,High School,Nontechnical,Own-child,Female,United-States,<=50K
31,High School,Nontechnical,Own-child,Female,United-States,<=50K
31,High School,Nontechnical,Own-child,Female,United-States,<=50K
31,High School,Nontechnical,Own-child,Female,United-States,<=50K
31,High School,Nontechnical,Own-child,Female,United-States,<=50K
31,High School,Nontechnical,Own-child,Female,United-States,<=50K
31,High School,Nontechnical,Own-child,Female,United-States,<=50K
22,High School,Nontechnical,Unmarried,Female,United-States,<=50K
22,High School,Nontechnical,Unmarried,Female,United-States,<=50K
22,High School,Nontechnical,Unmarried,Female,United-States,<=50K
22,High School,Nontechnical,Unmarried,Female,United-States,<=50K
22,High School,Nontechnical,Unmarried,Female,United-States,<=50K
24,High School,Nontechnical,Unmarried,Female,United-States,<=50K
24,High School,Nontechnical,Unmarried,Female,United-States,<=50K
24,High School,Nontechnical,Unmarried,Female,United-States,<=50K
24,High School,Nontechnical,Unmarried,Female,United-States,<=50K
24,High School,Nontechnical,Unmarried,Female,United-States,<=50K
24,High School,Nontechnical,Unmarried,Female,United-States,<=50K
24,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
25,High School,Nontechnical,Unmarried,Female,United-States,<=50K
27,High School,Nontechnical,Unmarried,Female,United-States,<=50K
27,High School,Nontechnical,Unmarried,Female,United-States,<=50K
27,High School,Nontechnical,Unmarried,Female,United-States,<=50K
27,High School,Nontechnical,Unmarried,Female,United-States,<=50K
27,High School,Nontechnical,Unmarried,Female,United-States,<=50K
27,High School,Nontechnical,Unmarried,Female,United-States,<=50K
28,High School,Nontechnical,Unmarried,Female,United-States,<=50K
28,High School,Nontechnical,Unmarried,Female,United-States,<=50K
28,High School,Nontechnical,Unmarried,Female,United-States,<=50K
28,High School,Nontechnical,Unmarried,Female,United-States,<=50K
28,High School,Nontechnical,Unmarried,Female,United-States,<=50K
28,High School,Nontechnical,Unmarried,Female,United-States,<=50K
29,High School,Nontechnical,Unmarried,Female,United-States,<=50K
29,High School,Nontechnical,Unmarried,Female,United-States,<=50K
29,High School,Nontechnical,Unmarried,Female,United-States,<=50K
29,High School,Nontechnical,Unmarried,Female,United-States,<=50K
29,High School,Nontechnical,Unmarried,Female,United-States,<=50K
29,High School,Nontechnical,Unmarried,Female,United-States,<=50K
29,High School,Nontechnical,Unmarried,Female,United-States,<=50K
30,High School,Nontechnical,Unmarried,Female,United-States,<=50K
30,High School,Nontechnical,Unmarried,Female,United-States,<=50K
30,High School,Nontechnical,Unmarried,Female,United-States,<=50K
30,High School,Nontechnical,Unmarried,Female,United-States,<=50K
30,High School,Nontechnical,Unmarried,Female,United-States,<=50K
30,High School,Nontechnical,Unmarried,Female,United-States,<=50K
30,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
31,High School,Nontechnical,Unmarried,Female,United-States,<=50K
34,High School,Nontechnical,Unmarried,Female,United-States,<=50K
34,High School,Nontechnical,Unmarried,Female,United-States,<=50K
34,High School,Nontechnical,Unmarried,Female,United-States,<=50K
34,High School,Nontechnical,Unmarried,Female,United-States,<=50K
34,High School,Nontechnical,Unmarried,Female,United-States,<=50K
34,High School,Nontechnical,Unmarried,Female,United-States,<=50K
34,High School,Nontechnical,Unmarried,Female,United-States,<=50K
36,High School,Nontechnical,Unmarried,Female,United-States,<=50K
36,High School,Nontechnical,Unmarried,Female,United-States,<=50K
36,High School,Nontechnical,Unmarried,Female,United-States,<=50K
36,High School,Nontechnical,Unmarried,Female,United-States,<=50K
36,High School,Nontechnical,Unmarried,Female,United-States,<=50K
36,High School,Nontechnical,Unmarried,Female,United-States,<=50K
36,High School,Nontechnical,Unmarried,Female,United-States,<=50K
36,High School,Nontechnical,Unmarried,Female,United-States,<=50K
37,High School,Nontechnical,Unmarried,Female,United-States,<=50K
37,High School,Nontechnical,Unmarried,Female,United-States,<=50K
37,High School,Nontechnical,Unmarried,Female,United-States,<=50K
37,High School,Nontechnical,Unmarried,Female,United-States,<=50K
37,High School,Nontechnical,Unmarried,Female,United-States,<=50K
37,High School,Nontechnical,Unmarried,Female,United-States,<=50K
38,High School,Nontechnical,Unmarried,Female,United-States,<=50K
38,High School,Nontechnical,Unmarried,Female,United-States,<=50K
38,High School,Nontechnical,Unmarried,Female,United-States,<=50K
38,High School,Nontechnical,Unmarried,Female,United-States,<=50K
38,High School,Nontechnical,Unmarried,Female,United-States,<=50K
38,High School,Nontechnical,Unmarried,Female,United-States,<=50K
39,High School,Nontechnical,Unmarried,Female,United-States,<=50K
39,High School,Nontechnical,Unmarried,Female,United-States,<=50K
39,High School,Nontechnical,Unmarried,Female,United-States,<=50K
39,High School,Nontechnical,Unmarried,Female,United-States,<=50K
39,High School,Nontechnical,Unmarried,Female,United-States,<=50K
39,High School,Nontechnical,Unmarried,Female,United-States,<=50K
40,High School,Nontechnical,Unmarried,Female,United-States,<=50K
40,High School,Nontechnical,Unmarried,Female,United-States,<=50K
40,High School,Nontechnical,Unmarried,Female,United-States,<=50K
40,High School,Nontechnical,Unmarried,Female,United-States,<=50K
40,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
41,High School,Nontechnical,Unmarried,Female,United-States,<=50K
42,High School,Nontechnical,Unmarried,Female,United-States,<=50K
42,High School,Nontechnical,Unmarried,Female,United-States,<=50K
42,High School,Nontechnical,Unmarried,Female,United-States,<=50K
42,High School,Nontechnical,Unmarried,Female,United-States,<=50K
42,High School,Nontechnical,Unmarried,Female,United-States,<=50K
42,High School,Nontechnical,Unmarried,Female,United-States,<=50K
42,High School,Nontechnical,Unmarried,Female,United-States,<=50K
42,High School,Nontechnical,Unmarried,Female,United-States,<=50K
50,High School,Nontechnical,Unmarried,Female,United-States,<=50K
50,High School,Nontechnical,Unmarried,Female,United-States,<=50K
50,High School,Nontechnical,Unmarried,Female,United-States,<=50K
50,High School,Nontechnical,Unmarried,Female,United-States,<=50K
50,High School,Nontechnical,Unmarried,Female,United-States,<=50K
50,High School,Nontechnical,Unmarried,Female,United-States,<=50K
50,High School,Nontechnical,Unmarried,Female,United-States,<=50K
54,High School,Nontechnical,Unmarried,Female,United-States,<=50K
54,High School,Nontechnical,Unmarried,Female,United-States,<=50K
54,High School,Nontechnical,Unmarried,Female,United-States,<=50K
54,High School,Nontechnical,Unmarried,Female,United-States,<=50K
54,High School,Nontechnical,Unmarried,Female,United-States,<=50K
54,High School,Nontechnical,Unmarried,Female,United-States,<=50K
54,High School,Nontechnical,Unmarried,Female,United-States,<=50K
59,High School,Nontechnical,Unmarried,Female,United-States,<=50K
59,High School,Nontechnical,Unmarried,Female,United-States,<=50K
59,High School,Nontechnical,Unmarried,Female,United-States,>50K
59,High School,Nontechnical,Unmarried,Female,United-States,<=50K
59,High School,Nontechnical,Unmarried,Female,United-States,<=50K
32,High School,Nontechnical,Wife,Female,United-States,<=50K
32,High School,Nontechnical,Wife,Female,United-States,<=50K
32,High School,Nontechnical,Wife,Female,United-States,<=50K
32,High School,Nontechnical,Wife,Female,United-States,>50K
32,High School,Nontechnical,Wife,Female,United-States,<=50K
32,High School,Nontechnical,Wife,Female,United-States,<=50K
32,High School,Nontechnical,Wife,Female,United-States,>50K
56,High School,Nontechnical,Wife,Female,United-States,<=50K
56,High School,Nontechnical,Wife,Female,United-States,<=50K
56,High School,Nontechnical,Wife,Female,United-States,<=50K
56,High School,Nontechnical,Wife,Female,United-States,<=50K
56,High School,Nontechnical,Wife,Female,United-States,>50K
20,High School,Nontechnical,Husband,Male,United-States,<=50K
20,High School,Nontechnical,Husband,Male,United-States,<=50K
20,High School,Nontechnical,Husband,Male,United-States,<=50K
20,High School,Nontechnical,Husband,Male,United-States,<=50K
20,High School,Nontechnical,Husband,Male,United-States,<=50K
20,High School,Nontechnical,Husband,Male,United-States,<=50K
